station_id,month,dayOfWeek,semana_ano,hour,lat,long,num_bikes_available
245,10,3,43,17,-34.5522044,-58.4431506,2.0
245,10,3,43,18,-34.5522044,-58.4431506,1.0
245,10,3,43,19,-34.5522044,-58.4431506,1.0
245,10,3,43,20,-34.5522044,-58.4431506,1.0
245,10,3,43,21,-34.5522044,-58.4431506,1.0
245,10,3,43,22,-34.5522044,-58.4431506,1.0
245,10,3,43,23,-34.5522044,-58.4431506,0.0
245,10,4,43,0,-34.5522044,-58.4431506,0.0
245,10,4,43,1,-34.5522044,-58.4431506,1.0
245,10,4,43,2,-34.5522044,-58.4431506,2.0
245,10,4,43,3,-34.5522044,-58.4431506,3.0
245,10,4,43,4,-34.5522044,-58.4431506,3.0
245,10,4,43,5,-34.5522044,-58.4431506,3.0
245,10,4,43,6,-34.5522044,-58.4431506,4.0
245,10,4,43,7,-34.5522044,-58.4431506,4.0
245,10,4,43,8,-34.5522044,-58.4431506,1.0
245,10,4,43,9,-34.5522044,-58.4431506,3.0
245,10,4,43,10,-34.5522044,-58.4431506,5.0
245,10,4,43,11,-34.5522044,-58.4431506,6.0
245,10,4,43,12,-34.5522044,-58.4431506,3.0
245,10,4,43,13,-34.5522044,-58.4431506,1.0
245,10,4,43,14,-34.5522044,-58.4431506,1.0
245,10,4,43,15,-34.5522044,-58.4431506,1.0
245,10,4,43,16,-34.5522044,-58.4431506,1.0
245,10,4,43,17,-34.5522044,-58.4431506,0.0
245,10,4,43,18,-34.5522044,-58.4431506,1.0
245,10,4,43,19,-34.5522044,-58.4431506,0.0
245,10,4,43,20,-34.5522044,-58.4431506,1.0
245,10,4,43,21,-34.5522044,-58.4431506,0.0
245,10,4,43,22,-34.5522044,-58.4431506,1.0
245,10,4,43,23,-34.5522044,-58.4431506,2.0
245,10,5,43,0,-34.5522044,-58.4431506,2.0
245,10,5,43,1,-34.5522044,-58.4431506,1.0
245,10,5,43,2,-34.5522044,-58.4431506,0.0
245,10,5,43,3,-34.5522044,-58.4431506,0.0
245,10,5,43,4,-34.5522044,-58.4431506,1.0
245,10,5,43,5,-34.5522044,-58.4431506,2.0
245,10,5,43,6,-34.5522044,-58.4431506,2.0
245,10,5,43,7,-34.5522044,-58.4431506,3.0
245,10,5,43,8,-34.5522044,-58.4431506,1.0
245,10,5,43,9,-34.5522044,-58.4431506,3.0
245,10,5,43,10,-34.5522044,-58.4431506,3.0
245,10,5,43,11,-34.5522044,-58.4431506,2.0
245,10,5,43,12,-34.5522044,-58.4431506,2.0
245,10,5,43,13,-34.5522044,-58.4431506,1.0
245,10,5,43,14,-34.5522044,-58.4431506,0.0
245,10,5,43,15,-34.5522044,-58.4431506,0.0
245,10,5,43,16,-34.5522044,-58.4431506,0.0
245,10,5,43,17,-34.5522044,-58.4431506,1.0
245,10,5,43,18,-34.5522044,-58.4431506,0.0
245,10,5,43,19,-34.5522044,-58.4431506,0.0
245,10,5,43,20,-34.5522044,-58.4431506,0.0
245,10,5,43,21,-34.5522044,-58.4431506,2.0
245,10,5,43,22,-34.5522044,-58.4431506,2.0
245,10,5,43,23,-34.5522044,-58.4431506,1.0
245,10,6,43,0,-34.5522044,-58.4431506,0.0
245,10,6,43,1,-34.5522044,-58.4431506,1.0
245,10,6,43,2,-34.5522044,-58.4431506,2.0
245,10,6,43,3,-34.5522044,-58.4431506,1.0
245,10,6,43,4,-34.5522044,-58.4431506,0.0
245,10,6,43,5,-34.5522044,-58.4431506,0.0
245,10,6,43,6,-34.5522044,-58.4431506,0.0
245,10,6,43,7,-34.5522044,-58.4431506,0.0
245,10,6,43,8,-34.5522044,-58.4431506,1.0
245,10,6,43,9,-34.5522044,-58.4431506,1.0
245,10,6,43,10,-34.5522044,-58.4431506,1.0
245,10,6,43,11,-34.5522044,-58.4431506,1.0
245,10,6,43,12,-34.5522044,-58.4431506,1.0
245,10,6,43,13,-34.5522044,-58.4431506,1.0
245,10,6,43,14,-34.5522044,-58.4431506,1.0
245,10,6,43,15,-34.5522044,-58.4431506,1.0
245,10,6,43,16,-34.5522044,-58.4431506,1.0
245,10,6,43,17,-34.5522044,-58.4431506,1.0
245,10,6,43,18,-34.5522044,-58.4431506,0.0
245,10,6,43,19,-34.5522044,-58.4431506,1.0
245,10,6,43,20,-34.5522044,-58.4431506,1.0
245,10,6,43,21,-34.5522044,-58.4431506,1.0
245,10,6,43,22,-34.5522044,-58.4431506,1.0
245,10,6,43,23,-34.5522044,-58.4431506,0.0
246,10,0,43,0,-34.554326,-58.438925600000005,0.0
246,10,0,43,1,-34.554326,-58.438925600000005,0.0
246,10,0,43,2,-34.554326,-58.438925600000005,0.0
246,10,0,43,3,-34.554326,-58.438925600000005,0.0
246,10,0,43,4,-34.554326,-58.438925600000005,0.0
246,10,0,43,5,-34.554326,-58.438925600000005,0.0
246,10,0,43,6,-34.554326,-58.438925600000005,1.0
246,10,0,43,7,-34.554326,-58.438925600000005,1.0
246,10,0,43,8,-34.554326,-58.438925600000005,0.0
246,10,0,43,9,-34.554326,-58.438925600000005,1.0
246,10,0,43,10,-34.554326,-58.438925600000005,2.0
246,10,0,43,11,-34.554326,-58.438925600000005,2.0
246,10,0,43,12,-34.554326,-58.438925600000005,1.0
246,10,0,43,13,-34.554326,-58.438925600000005,1.0
246,10,0,43,14,-34.554326,-58.438925600000005,1.0
246,10,0,43,15,-34.554326,-58.438925600000005,1.0
246,10,0,43,16,-34.554326,-58.438925600000005,0.0
246,10,0,43,17,-34.554326,-58.438925600000005,0.0
246,10,0,43,18,-34.554326,-58.438925600000005,0.0
246,10,0,43,19,-34.554326,-58.438925600000005,1.0
246,10,0,43,20,-34.554326,-58.438925600000005,0.0
246,10,0,43,21,-34.554326,-58.438925600000005,0.0
246,10,0,43,22,-34.554326,-58.438925600000005,0.0
246,10,0,43,23,-34.554326,-58.438925600000005,0.0
246,10,1,43,0,-34.554326,-58.438925600000005,0.0
246,10,1,43,1,-34.554326,-58.438925600000005,0.0
246,10,1,43,2,-34.554326,-58.438925600000005,0.0
246,10,1,43,3,-34.554326,-58.438925600000005,0.0
246,10,1,43,4,-34.554326,-58.438925600000005,0.0
246,10,1,43,5,-34.554326,-58.438925600000005,0.0
246,10,1,43,6,-34.554326,-58.438925600000005,0.0
246,10,1,43,7,-34.554326,-58.438925600000005,1.0
246,10,1,43,8,-34.554326,-58.438925600000005,3.0
246,10,1,43,9,-34.554326,-58.438925600000005,0.0
246,10,1,43,10,-34.554326,-58.438925600000005,3.0
246,10,1,43,11,-34.554326,-58.438925600000005,3.0
246,10,1,43,12,-34.554326,-58.438925600000005,1.0
246,10,1,43,13,-34.554326,-58.438925600000005,1.0
246,10,1,43,14,-34.554326,-58.438925600000005,1.0
246,10,1,43,15,-34.554326,-58.438925600000005,1.0
246,10,1,43,16,-34.554326,-58.438925600000005,1.0
246,10,1,43,17,-34.554326,-58.438925600000005,1.0
246,10,1,43,18,-34.554326,-58.438925600000005,1.0
246,10,1,43,19,-34.554326,-58.438925600000005,1.0
246,10,1,43,20,-34.554326,-58.438925600000005,1.0
246,10,1,43,21,-34.554326,-58.438925600000005,1.0
246,10,1,43,22,-34.554326,-58.438925600000005,1.0
246,10,1,43,23,-34.554326,-58.438925600000005,0.0
246,10,2,43,0,-34.554326,-58.438925600000005,0.0
246,10,2,43,1,-34.554326,-58.438925600000005,2.0
246,10,2,43,2,-34.554326,-58.438925600000005,1.0
246,10,2,43,3,-34.554326,-58.438925600000005,0.0
246,10,2,43,4,-34.554326,-58.438925600000005,0.0
246,10,2,43,5,-34.554326,-58.438925600000005,0.0
246,10,2,43,6,-34.554326,-58.438925600000005,0.0
246,10,2,43,7,-34.554326,-58.438925600000005,2.0
246,10,2,43,8,-34.554326,-58.438925600000005,2.0
246,10,2,43,9,-34.554326,-58.438925600000005,1.0
246,10,2,43,10,-34.554326,-58.438925600000005,4.0
246,10,2,43,11,-34.554326,-58.438925600000005,6.0
246,10,2,43,12,-34.554326,-58.438925600000005,2.0
246,10,2,43,13,-34.554326,-58.438925600000005,1.0
246,10,2,43,14,-34.554326,-58.438925600000005,1.0
246,10,2,43,15,-34.554326,-58.438925600000005,1.0
246,10,2,43,16,-34.554326,-58.438925600000005,1.0
246,10,2,43,17,-34.554326,-58.438925600000005,1.0
246,10,2,43,18,-34.554326,-58.438925600000005,1.0
246,10,2,43,19,-34.554326,-58.438925600000005,0.0
246,10,2,43,20,-34.554326,-58.438925600000005,0.0
246,10,2,43,21,-34.554326,-58.438925600000005,0.0
246,10,2,43,22,-34.554326,-58.438925600000005,1.0
246,10,2,43,23,-34.554326,-58.438925600000005,2.0
246,10,3,43,0,-34.554326,-58.438925600000005,1.0
246,10,3,43,1,-34.554326,-58.438925600000005,0.0
246,10,3,43,2,-34.554326,-58.438925600000005,0.0
246,10,3,43,3,-34.554326,-58.438925600000005,0.0
246,10,3,43,4,-34.554326,-58.438925600000005,0.0
246,10,3,43,5,-34.554326,-58.438925600000005,0.0
246,10,3,43,6,-34.554326,-58.438925600000005,0.0
246,10,3,43,7,-34.554326,-58.438925600000005,2.0
246,10,3,43,8,-34.554326,-58.438925600000005,1.0
246,10,3,43,9,-34.554326,-58.438925600000005,1.0
246,10,3,43,10,-34.554326,-58.438925600000005,2.0
246,10,3,43,11,-34.554326,-58.438925600000005,0.0
246,10,3,43,12,-34.554326,-58.438925600000005,1.0
246,10,3,43,13,-34.554326,-58.438925600000005,0.0
246,10,3,43,14,-34.554326,-58.438925600000005,1.0
246,10,3,43,15,-34.554326,-58.438925600000005,0.0
246,10,3,43,16,-34.554326,-58.438925600000005,0.0
246,10,3,43,17,-34.554326,-58.438925600000005,0.0
246,10,3,43,18,-34.554326,-58.438925600000005,0.0
246,10,3,43,19,-34.554326,-58.438925600000005,0.0
246,10,3,43,20,-34.554326,-58.438925600000005,1.0
246,10,3,43,21,-34.554326,-58.438925600000005,0.0
246,10,3,43,22,-34.554326,-58.438925600000005,1.0
246,10,3,43,23,-34.554326,-58.438925600000005,1.0
246,10,4,43,0,-34.554326,-58.438925600000005,1.0
246,10,4,43,1,-34.554326,-58.438925600000005,0.0
246,10,4,43,2,-34.554326,-58.438925600000005,0.0
246,10,4,43,3,-34.554326,-58.438925600000005,0.0
246,10,4,43,4,-34.554326,-58.438925600000005,0.0
246,10,4,43,5,-34.554326,-58.438925600000005,0.0
246,10,4,43,6,-34.554326,-58.438925600000005,1.0
246,10,4,43,7,-34.554326,-58.438925600000005,2.0
246,10,4,43,8,-34.554326,-58.438925600000005,4.0
246,10,4,43,9,-34.554326,-58.438925600000005,4.0
246,10,4,43,10,-34.554326,-58.438925600000005,4.0
246,10,4,43,11,-34.554326,-58.438925600000005,4.0
246,10,4,43,12,-34.554326,-58.438925600000005,2.0
246,10,4,43,13,-34.554326,-58.438925600000005,1.0
246,10,4,43,14,-34.554326,-58.438925600000005,1.0
246,10,4,43,15,-34.554326,-58.438925600000005,1.0
246,10,4,43,16,-34.554326,-58.438925600000005,0.0
246,10,4,43,17,-34.554326,-58.438925600000005,1.0
246,10,4,43,18,-34.554326,-58.438925600000005,0.0
246,10,4,43,19,-34.554326,-58.438925600000005,1.0
246,10,4,43,20,-34.554326,-58.438925600000005,1.0
246,10,4,43,21,-34.554326,-58.438925600000005,1.0
246,10,4,43,22,-34.554326,-58.438925600000005,1.0
246,10,4,43,23,-34.554326,-58.438925600000005,1.0
246,10,5,43,0,-34.554326,-58.438925600000005,0.0
246,10,5,43,1,-34.554326,-58.438925600000005,0.0
246,10,5,43,2,-34.554326,-58.438925600000005,0.0
246,10,5,43,3,-34.554326,-58.438925600000005,1.0
246,10,5,43,4,-34.554326,-58.438925600000005,2.0
246,10,5,43,5,-34.554326,-58.438925600000005,2.0
246,10,5,43,6,-34.554326,-58.438925600000005,0.0
246,10,5,43,7,-34.554326,-58.438925600000005,0.0
246,10,5,43,8,-34.554326,-58.438925600000005,1.0
246,10,5,43,9,-34.554326,-58.438925600000005,1.0
246,10,5,43,10,-34.554326,-58.438925600000005,1.0
246,10,5,43,11,-34.554326,-58.438925600000005,0.0
246,10,5,43,12,-34.554326,-58.438925600000005,1.0
246,10,5,43,13,-34.554326,-58.438925600000005,1.0
246,10,5,43,14,-34.554326,-58.438925600000005,1.0
246,10,5,43,15,-34.554326,-58.438925600000005,1.0
246,10,5,43,16,-34.554326,-58.438925600000005,1.0
246,10,5,43,17,-34.554326,-58.438925600000005,0.0
246,10,5,43,18,-34.554326,-58.438925600000005,0.0
246,10,5,43,19,-34.554326,-58.438925600000005,0.0
246,10,5,43,20,-34.554326,-58.438925600000005,0.0
246,10,5,43,21,-34.554326,-58.438925600000005,0.0
246,10,5,43,22,-34.554326,-58.438925600000005,1.0
246,10,5,43,23,-34.554326,-58.438925600000005,0.0
246,10,6,43,0,-34.554326,-58.438925600000005,0.0
246,10,6,43,1,-34.554326,-58.438925600000005,0.0
246,10,6,43,2,-34.554326,-58.438925600000005,1.0
246,10,6,43,3,-34.554326,-58.438925600000005,2.0
246,10,6,43,4,-34.554326,-58.438925600000005,2.0
246,10,6,43,5,-34.554326,-58.438925600000005,2.0
246,10,6,43,6,-34.554326,-58.438925600000005,1.0
246,10,6,43,7,-34.554326,-58.438925600000005,0.0
246,10,6,43,8,-34.554326,-58.438925600000005,0.0
246,10,6,43,9,-34.554326,-58.438925600000005,0.0
246,10,6,43,10,-34.554326,-58.438925600000005,1.0
246,10,6,43,11,-34.554326,-58.438925600000005,2.0
246,10,6,43,12,-34.554326,-58.438925600000005,1.0
246,10,6,43,13,-34.554326,-58.438925600000005,1.0
246,10,6,43,14,-34.554326,-58.438925600000005,0.0
246,10,6,43,15,-34.554326,-58.438925600000005,1.0
246,10,6,43,16,-34.554326,-58.438925600000005,1.0
246,10,6,43,17,-34.554326,-58.438925600000005,0.0
246,10,6,43,18,-34.554326,-58.438925600000005,0.0
246,10,6,43,19,-34.554326,-58.438925600000005,0.0
246,10,6,43,20,-34.554326,-58.438925600000005,0.0
246,10,6,43,21,-34.554326,-58.438925600000005,1.0
246,10,6,43,22,-34.554326,-58.438925600000005,0.0
246,10,6,43,23,-34.554326,-58.438925600000005,0.0
247,10,0,43,0,-34.5839895,-58.4666304,2.0
247,10,0,43,1,-34.5839895,-58.4666304,2.0
247,10,0,43,2,-34.5839895,-58.4666304,2.0
247,10,0,43,3,-34.5839895,-58.4666304,2.0
247,10,0,43,4,-34.5839895,-58.4666304,2.0
247,10,0,43,5,-34.5839895,-58.4666304,2.0
247,10,0,43,6,-34.5839895,-58.4666304,2.0
247,10,0,43,7,-34.5839895,-58.4666304,4.0
247,10,0,43,8,-34.5839895,-58.4666304,3.0
247,10,0,43,9,-34.5839895,-58.4666304,4.0
247,10,0,43,10,-34.5839895,-58.4666304,3.0
247,10,0,43,11,-34.5839895,-58.4666304,1.0
247,10,0,43,12,-34.5839895,-58.4666304,1.0
247,10,0,43,13,-34.5839895,-58.4666304,1.0
247,10,0,43,14,-34.5839895,-58.4666304,1.0
247,10,0,43,15,-34.5839895,-58.4666304,1.0
247,10,0,43,16,-34.5839895,-58.4666304,0.0
247,10,0,43,17,-34.5839895,-58.4666304,0.0
247,10,0,43,18,-34.5839895,-58.4666304,1.0
247,10,0,43,19,-34.5839895,-58.4666304,2.0
247,10,0,43,20,-34.5839895,-58.4666304,1.0
247,10,0,43,21,-34.5839895,-58.4666304,2.0
247,10,0,43,22,-34.5839895,-58.4666304,1.0
247,10,0,43,23,-34.5839895,-58.4666304,1.0
247,10,1,43,0,-34.5839895,-58.4666304,1.0
247,10,1,43,1,-34.5839895,-58.4666304,0.0
247,10,1,43,2,-34.5839895,-58.4666304,0.0
247,10,1,43,3,-34.5839895,-58.4666304,0.0
247,10,1,43,4,-34.5839895,-58.4666304,0.0
247,10,1,43,5,-34.5839895,-58.4666304,0.0
247,10,1,43,6,-34.5839895,-58.4666304,1.0
247,10,1,43,7,-34.5839895,-58.4666304,1.0
247,10,1,43,8,-34.5839895,-58.4666304,2.0
247,10,1,43,9,-34.5839895,-58.4666304,2.0
247,10,1,43,10,-34.5839895,-58.4666304,1.0
247,10,1,43,11,-34.5839895,-58.4666304,3.0
247,10,1,43,12,-34.5839895,-58.4666304,2.0
247,10,1,43,13,-34.5839895,-58.4666304,1.0
247,10,1,43,14,-34.5839895,-58.4666304,1.0
247,10,1,43,15,-34.5839895,-58.4666304,1.0
247,10,1,43,16,-34.5839895,-58.4666304,3.0
247,10,1,43,17,-34.5839895,-58.4666304,0.0
247,10,1,43,18,-34.5839895,-58.4666304,1.0
247,10,1,43,19,-34.5839895,-58.4666304,1.0
247,10,1,43,20,-34.5839895,-58.4666304,3.0
247,10,1,43,21,-34.5839895,-58.4666304,1.0
247,10,1,43,22,-34.5839895,-58.4666304,1.0
247,10,1,43,23,-34.5839895,-58.4666304,1.0
247,10,2,43,0,-34.5839895,-58.4666304,2.0
247,10,2,43,1,-34.5839895,-58.4666304,1.0
247,10,2,43,2,-34.5839895,-58.4666304,1.0
247,10,2,43,3,-34.5839895,-58.4666304,1.0
247,10,2,43,4,-34.5839895,-58.4666304,1.0
247,10,2,43,5,-34.5839895,-58.4666304,0.0
247,10,2,43,6,-34.5839895,-58.4666304,0.0
247,10,2,43,7,-34.5839895,-58.4666304,2.0
247,10,2,43,8,-34.5839895,-58.4666304,2.0
247,10,2,43,9,-34.5839895,-58.4666304,2.0
247,10,2,43,10,-34.5839895,-58.4666304,3.0
247,10,2,43,11,-34.5839895,-58.4666304,1.0
247,10,2,43,12,-34.5839895,-58.4666304,1.0
247,10,2,43,13,-34.5839895,-58.4666304,1.0
247,10,2,43,14,-34.5839895,-58.4666304,0.0
247,10,2,43,15,-34.5839895,-58.4666304,0.0
247,10,2,43,16,-34.5839895,-58.4666304,0.0
247,10,2,43,17,-34.5839895,-58.4666304,1.0
247,10,2,43,18,-34.5839895,-58.4666304,1.0
247,10,2,43,19,-34.5839895,-58.4666304,2.0
247,10,2,43,20,-34.5839895,-58.4666304,2.0
247,10,2,43,21,-34.5839895,-58.4666304,1.0
247,10,2,43,22,-34.5839895,-58.4666304,1.0
247,10,2,43,23,-34.5839895,-58.4666304,1.0
247,10,3,43,0,-34.5839895,-58.4666304,3.0
247,10,3,43,1,-34.5839895,-58.4666304,2.0
247,10,3,43,2,-34.5839895,-58.4666304,2.0
247,10,3,43,3,-34.5839895,-58.4666304,2.0
247,10,3,43,4,-34.5839895,-58.4666304,2.0
247,10,3,43,5,-34.5839895,-58.4666304,2.0
247,10,3,43,6,-34.5839895,-58.4666304,1.0
247,10,3,43,7,-34.5839895,-58.4666304,1.0
247,10,3,43,8,-34.5839895,-58.4666304,3.0
247,10,3,43,9,-34.5839895,-58.4666304,2.0
247,10,3,43,10,-34.5839895,-58.4666304,2.0
247,10,3,43,11,-34.5839895,-58.4666304,1.0
247,10,3,43,12,-34.5839895,-58.4666304,1.0
247,10,3,43,13,-34.5839895,-58.4666304,1.0
247,10,3,43,14,-34.5839895,-58.4666304,1.0
247,10,3,43,15,-34.5839895,-58.4666304,1.0
247,10,3,43,16,-34.5839895,-58.4666304,1.0
247,10,3,43,17,-34.5839895,-58.4666304,1.0
247,10,3,43,18,-34.5839895,-58.4666304,1.0
247,10,3,43,19,-34.5839895,-58.4666304,1.0
247,10,3,43,20,-34.5839895,-58.4666304,1.0
247,10,3,43,21,-34.5839895,-58.4666304,1.0
247,10,3,43,22,-34.5839895,-58.4666304,1.0
247,10,3,43,23,-34.5839895,-58.4666304,1.0
247,10,4,43,0,-34.5839895,-58.4666304,1.0
247,10,4,43,1,-34.5839895,-58.4666304,2.0
247,10,4,43,2,-34.5839895,-58.4666304,1.0
247,10,4,43,3,-34.5839895,-58.4666304,2.0
247,10,4,43,4,-34.5839895,-58.4666304,2.0
247,10,4,43,5,-34.5839895,-58.4666304,3.0
247,10,4,43,6,-34.5839895,-58.4666304,2.0
247,10,4,43,7,-34.5839895,-58.4666304,1.0
247,10,4,43,8,-34.5839895,-58.4666304,2.0
247,10,4,43,9,-34.5839895,-58.4666304,2.0
247,10,4,43,10,-34.5839895,-58.4666304,2.0
247,10,4,43,11,-34.5839895,-58.4666304,1.0
247,10,4,43,12,-34.5839895,-58.4666304,1.0
247,10,4,43,13,-34.5839895,-58.4666304,1.0
247,10,4,43,14,-34.5839895,-58.4666304,4.0
247,10,4,43,15,-34.5839895,-58.4666304,7.0
247,10,4,43,16,-34.5839895,-58.4666304,1.0
247,10,4,43,17,-34.5839895,-58.4666304,1.0
247,10,4,43,18,-34.5839895,-58.4666304,0.0
247,10,4,43,19,-34.5839895,-58.4666304,1.0
247,10,4,43,20,-34.5839895,-58.4666304,1.0
247,10,4,43,21,-34.5839895,-58.4666304,2.0
247,10,4,43,22,-34.5839895,-58.4666304,1.0
247,10,4,43,23,-34.5839895,-58.4666304,2.0
247,10,5,43,0,-34.5839895,-58.4666304,2.0
247,10,5,43,1,-34.5839895,-58.4666304,1.0
247,10,5,43,2,-34.5839895,-58.4666304,3.0
247,10,5,43,3,-34.5839895,-58.4666304,0.0
247,10,5,43,4,-34.5839895,-58.4666304,1.0
247,10,5,43,5,-34.5839895,-58.4666304,1.0
247,10,5,43,6,-34.5839895,-58.4666304,1.0
247,10,5,43,7,-34.5839895,-58.4666304,4.0
247,10,5,43,8,-34.5839895,-58.4666304,2.0
247,10,5,43,9,-34.5839895,-58.4666304,1.0
247,10,5,43,10,-34.5839895,-58.4666304,1.0
247,10,5,43,11,-34.5839895,-58.4666304,1.0
247,10,5,43,12,-34.5839895,-58.4666304,1.0
247,10,5,43,13,-34.5839895,-58.4666304,0.0
247,10,5,43,14,-34.5839895,-58.4666304,1.0
247,10,5,43,15,-34.5839895,-58.4666304,0.0
247,10,5,43,16,-34.5839895,-58.4666304,1.0
247,10,5,43,17,-34.5839895,-58.4666304,1.0
247,10,5,43,18,-34.5839895,-58.4666304,1.0
247,10,5,43,19,-34.5839895,-58.4666304,2.0
247,10,5,43,20,-34.5839895,-58.4666304,1.0
247,10,5,43,21,-34.5839895,-58.4666304,1.0
247,10,5,43,22,-34.5839895,-58.4666304,1.0
247,10,5,43,23,-34.5839895,-58.4666304,1.0
247,10,6,43,0,-34.5839895,-58.4666304,1.0
247,10,6,43,1,-34.5839895,-58.4666304,2.0
247,10,6,43,2,-34.5839895,-58.4666304,0.0
247,10,6,43,3,-34.5839895,-58.4666304,1.0
247,10,6,43,4,-34.5839895,-58.4666304,1.0
247,10,6,43,5,-34.5839895,-58.4666304,1.0
247,10,6,43,6,-34.5839895,-58.4666304,2.0
247,10,6,43,7,-34.5839895,-58.4666304,2.0
247,10,6,43,8,-34.5839895,-58.4666304,0.0
247,10,6,43,9,-34.5839895,-58.4666304,0.0
247,10,6,43,10,-34.5839895,-58.4666304,0.0
247,10,6,43,11,-34.5839895,-58.4666304,1.0
247,10,6,43,12,-34.5839895,-58.4666304,2.0
247,10,6,43,13,-34.5839895,-58.4666304,1.0
247,10,6,43,14,-34.5839895,-58.4666304,1.0
247,10,6,43,15,-34.5839895,-58.4666304,1.0
247,10,6,43,16,-34.5839895,-58.4666304,1.0
247,10,6,43,17,-34.5839895,-58.4666304,0.0
247,10,6,43,18,-34.5839895,-58.4666304,1.0
247,10,6,43,19,-34.5839895,-58.4666304,1.0
247,10,6,43,20,-34.5839895,-58.4666304,2.0
247,10,6,43,21,-34.5839895,-58.4666304,0.0
247,10,6,43,22,-34.5839895,-58.4666304,1.0
247,10,6,43,23,-34.5839895,-58.4666304,0.0
248,10,0,43,0,-34.5738411,-58.4742812,1.0
248,10,0,43,1,-34.5738411,-58.4742812,2.0
248,10,0,43,2,-34.5738411,-58.4742812,1.0
248,10,0,43,3,-34.5738411,-58.4742812,0.0
248,10,0,43,4,-34.5738411,-58.4742812,0.0
248,10,0,43,5,-34.5738411,-58.4742812,0.0
248,10,0,43,6,-34.5738411,-58.4742812,0.0
248,10,0,43,7,-34.5738411,-58.4742812,0.0
248,10,0,43,8,-34.5738411,-58.4742812,1.0
248,10,0,43,9,-34.5738411,-58.4742812,1.0
248,10,0,43,10,-34.5738411,-58.4742812,2.0
248,10,0,43,11,-34.5738411,-58.4742812,2.0
248,10,0,43,12,-34.5738411,-58.4742812,1.0
248,10,0,43,13,-34.5738411,-58.4742812,1.0
248,10,0,43,14,-34.5738411,-58.4742812,2.0
248,10,0,43,15,-34.5738411,-58.4742812,1.0
248,10,0,43,16,-34.5738411,-58.4742812,1.0
248,10,0,43,17,-34.5738411,-58.4742812,1.0
248,10,0,43,18,-34.5738411,-58.4742812,1.0
248,10,0,43,19,-34.5738411,-58.4742812,1.0
248,10,0,43,20,-34.5738411,-58.4742812,2.0
248,10,0,43,21,-34.5738411,-58.4742812,3.0
248,10,0,43,22,-34.5738411,-58.4742812,4.0
248,10,0,43,23,-34.5738411,-58.4742812,1.0
248,10,1,43,0,-34.5738411,-58.4742812,4.0
248,10,1,43,1,-34.5738411,-58.4742812,3.0
248,10,1,43,2,-34.5738411,-58.4742812,1.0
248,10,1,43,3,-34.5738411,-58.4742812,1.0
248,10,1,43,4,-34.5738411,-58.4742812,1.0
248,10,1,43,5,-34.5738411,-58.4742812,1.0
248,10,1,43,6,-34.5738411,-58.4742812,1.0
248,10,1,43,7,-34.5738411,-58.4742812,1.0
248,10,1,43,8,-34.5738411,-58.4742812,1.0
248,10,1,43,9,-34.5738411,-58.4742812,1.0
248,10,1,43,10,-34.5738411,-58.4742812,1.0
248,10,1,43,11,-34.5738411,-58.4742812,1.0
248,10,1,43,12,-34.5738411,-58.4742812,1.0
248,10,1,43,13,-34.5738411,-58.4742812,1.0
248,10,1,43,14,-34.5738411,-58.4742812,1.0
248,10,1,43,15,-34.5738411,-58.4742812,1.0
248,10,1,43,16,-34.5738411,-58.4742812,2.0
248,10,1,43,17,-34.5738411,-58.4742812,1.0
248,10,1,43,18,-34.5738411,-58.4742812,1.0
248,10,1,43,19,-34.5738411,-58.4742812,3.0
248,10,1,43,20,-34.5738411,-58.4742812,1.0
248,10,1,43,21,-34.5738411,-58.4742812,2.0
248,10,1,43,22,-34.5738411,-58.4742812,6.0
248,10,1,43,23,-34.5738411,-58.4742812,3.0
248,10,2,43,0,-34.5738411,-58.4742812,3.0
248,10,2,43,1,-34.5738411,-58.4742812,2.0
248,10,2,43,2,-34.5738411,-58.4742812,1.0
248,10,2,43,3,-34.5738411,-58.4742812,4.0
248,10,2,43,4,-34.5738411,-58.4742812,4.0
248,10,2,43,5,-34.5738411,-58.4742812,3.0
248,10,2,43,6,-34.5738411,-58.4742812,3.0
248,10,2,43,7,-34.5738411,-58.4742812,1.0
248,10,2,43,8,-34.5738411,-58.4742812,1.0
248,10,2,43,9,-34.5738411,-58.4742812,1.0
248,10,2,43,10,-34.5738411,-58.4742812,0.0
248,10,2,43,11,-34.5738411,-58.4742812,1.0
248,10,2,43,12,-34.5738411,-58.4742812,0.0
248,10,2,43,13,-34.5738411,-58.4742812,1.0
248,10,2,43,14,-34.5738411,-58.4742812,0.0
248,10,2,43,15,-34.5738411,-58.4742812,0.0
248,10,2,43,16,-34.5738411,-58.4742812,1.0
248,10,2,43,17,-34.5738411,-58.4742812,1.0
248,10,2,43,18,-34.5738411,-58.4742812,2.0
248,10,2,43,19,-34.5738411,-58.4742812,1.0
248,10,2,43,20,-34.5738411,-58.4742812,1.0
248,10,2,43,21,-34.5738411,-58.4742812,1.0
248,10,2,43,22,-34.5738411,-58.4742812,2.0
248,10,2,43,23,-34.5738411,-58.4742812,5.0
248,10,3,43,0,-34.5738411,-58.4742812,6.0
248,10,3,43,1,-34.5738411,-58.4742812,5.0
248,10,3,43,2,-34.5738411,-58.4742812,5.0
248,10,3,43,3,-34.5738411,-58.4742812,5.0
248,10,3,43,4,-34.5738411,-58.4742812,5.0
